,bt_close,bt_volume,bt_day_diff,bt_close_off_high,bt_volatility,eur_exch_rate,jpy_exch_rate,cny_exch_rate,google_trends_bitcoin,avg_block_size,transactions,difficulty,bchain_size,mining_revenue,hash_rate,cost_per_transaction,sp_close,dj_close,nasdaq_close,vix_close,gold_am,silver,oil_price,date
1546,0.14112923979618097,0.04926042966697541,0.05322338830584707,0.25365853658536586,0.15630756050546155,0.3560876110051199,0.369031345491448,0.19653790941582727,0.06001671788684767,0.8188611439987942,0.49096664588292604,0.11441893528058965,0.6710312634026927,0.1004238124687383,0.11555872695591682,0.48800459745691094,0.6625002214089957,0.5727031494780772,0.6420500065621013,0.006962003293013164,0.46172810518901164,0.2553763440860215,0.23202653085396185,2017-07-22
1547,0.1370116835658037,0.04488549034451746,-0.027777777777777776,0.5698324022346368,0.1296784696784697,0.3560876110051199,0.369031345491448,0.19653790941582727,0.0563181198620911,0.8188611439987942,0.49096664588292604,0.11441893528058965,0.6718706154598427,0.1056523141364773,0.15069856371631532,0.38211917651433563,0.6625002214089957,0.5727031494780772,0.6420500065621013,0.006962003293013164,0.46172810518901164,0.2553763440860215,0.23202653085396185,2017-07-23
1548,0.1382469504349169,0.036228486444532346,0.008052708638360176,0.2948717948717949,0.0580798996025936,0.35775933080721334,0.4020299525984403,0.2126743130017008,0.0563181198620911,0.7886845646258337,0.5331584806496643,0.11441893528058965,0.6725366568787289,0.10770509078215529,0.19472875689382807,0.30491087597973643,0.6605629713707606,0.5671668435839634,0.6468436393850727,0.00917721359494067,0.48192063864757007,0.2616487455197134,0.23711950728414066,2017-07-24
1549,0.12908538782232745,0.061130532463066545,-0.06565107000362713,0.6666666666666666,0.2125042748328929,0.37057640287618554,0.3891915821752838,0.21353635671177784,0.06371531591160423,0.7886845646258337,0.5331584806496643,0.11441893528058965,0.6734388343859334,0.11493792820167545,0.15150685960082347,0.4170994489812673,0.6658809232301062,0.5754637866389527,0.6471263223294048,0.00917721359494067,0.4728809579713551,0.2446236559139785,0.25559635200758024,2017-07-25
1550,0.12666632353698082,0.039203984610674834,-0.018626309662398137,0.50625,0.126304118853595,0.3566449616564129,0.37057360557732544,0.2080411027128548,0.06001671788684767,0.8589147503522709,0.5275569680645625,0.11441893528058965,0.6742223638390402,0.08841273053489124,0.11210497400263866,0.45812788850201136,0.6663966600823903,0.5835389735941339,0.6493256666876777,0.014556962617447211,0.4573843625264149,0.2500000000000002,0.26519009830628915,2017-07-26
1551,0.13397498584590048,0.03298283453821369,0.05240346729708432,0.13414634146341464,0.13145108634470334,0.37057640287618554,0.4017153819298178,0.23029017987928047,0.0563181198620911,0.8589147503522709,0.5275569680645625,0.11441893528058965,0.6750281586142428,0.08558696474667149,0.11115477960920736,0.40820781277919166,0.6646214319771775,0.5906178743982826,0.6408942038019181,0.03069617950540099,0.49647804648978644,0.2876344086021505,0.27075683998578703,2017-07-27
1552,0.14107777034330127,0.05777497085513265,0.048525569242254575,0.4036697247706422,0.16553724737375353,0.3803287106666047,0.3973218302686008,0.22282255229390469,0.06371531591160423,0.8102977040063963,0.551169653382743,0.11894535908274778,0.6758341608748408,0.09540136836700261,0.13349858833813072,0.3920577966011658,0.6621761775429511,0.5934116456702809,0.6393331037359113,0.036392391453835105,0.4907255224231042,0.2670250896057347,0.27869240791187966,2017-07-28
1553,0.13680580575428483,0.03359706218600392,-0.028856430352689703,0.7068965517241379,0.08406738256399818,0.3803287106666047,0.3973218302686008,0.22282255229390469,0.0563181198620911,0.8102977040063963,0.551169653382743,0.12234017693447306,0.676613496255622,0.09946781668750516,0.12496807629030998,0.4342278735313009,0.6621761775429511,0.5934116456702809,0.6393331037359113,0.036392391453835105,0.4907255224231042,0.2670250896057347,0.27869240791187966,2017-07-29
1554,0.13840135879355603,0.029494249920217503,0.012114537444933921,0.00877192982456143,0.08513530522341095,0.3803287106666047,0.3973218302686008,0.22282255229390469,0.05261952183733452,0.707693662587207,0.3919796639092449,0.12234017693447306,0.677389467805993,0.09895649332101504,0.150910511376626,0.366363228071531,0.6621761775429511,0.5934116456702809,0.6393331037359113,0.036392391453835105,0.4907255224231042,0.2670250896057347,0.27869240791187966,2017-07-30
1555,0.1444747542333625,0.03598102450166069,0.040535649656170826,0.08284023668639051,0.12442789928131948,0.3797713600153103,0.412748030334106,0.24027069783793564,0.0674139139363608,0.707693662587207,0.3919796639092449,0.12234017693447306,0.6780644801136411,0.09310833568204605,0.1644135766003782,0.3371326743001193,0.6608503310255549,0.5984438281858955,0.6338119049003823,0.035443032855618006,0.5065743132190654,0.28494623655914,0.2844960322160369,2017-07-31
1556,0.1363940501312471,0.055449695240526425,-0.05329153605015674,0.8601694915254238,0.167220978255461,0.40345444472198144,0.42067168396084664,0.2485359172672661,0.12289288430770935,0.625779089697367,0.2600323620510775,0.12234017693447306,0.6788259381526881,0.09923282967874941,0.13564453445587646,0.4331673677144554,0.6653065635696471,0.6044684177370938,0.6368925907328511,0.030063283833111465,0.5082178915238318,0.2831541218637992,0.2724150183584033,2017-08-01
1557,0.1359822945082094,0.04581300010824103,-0.0062339567290062336,0.5531914893617021,0.07012205982503013,0.40819126095436076,0.40643538164187865,0.2421178297298967,0.11179709023343963,0.625779089697367,0.2600323620510775,0.12234017693447306,0.6794383272200004,0.09075296169879996,0.23001168365481553,0.2546228105335851,0.6662051469207158,0.6087981570969025,0.6368322985716544,0.036075928527907475,0.5072787039211089,0.2768817204301077,0.27727111216392275,2017-08-02
1558,0.1408204230789027,0.03364115171455747,0.03506829088224437,0.0703125,0.09611981226599166,0.4168291995939799,0.4073808932511209,0.2434222476123491,0.07111251196111736,0.7640565595567503,0.46486243603951094,0.12234017693447306,0.6801946512209306,0.0944083826791754,0.14336566678652457,0.35318224183975544,0.6622202345613644,0.609614064379578,0.6321945727513738,0.04113921462448639,0.4958910542380841,0.2589605734767024,0.27051995736112755,2017-08-03
1559,0.14550414329095682,0.04191880364060325,0.03171774768353528,0.02564102564102566,0.11309642602586295,0.41905760574384576,0.4270365211507299,0.25038744360463827,0.0674139139363608,0.7640565595567503,0.46486243603951094,0.12234017693447306,0.6808740968990269,0.08900402693027036,0.13151645517992974,0.37689681317036183,0.6656600986643442,0.6151346921820875,0.6345269861724903,0.028164536457111533,0.5135008217891524,0.27956989247311825,0.2769157882269335,2017-08-04
1560,0.1638787379690154,0.08150175252557774,0.12254055919917156,0.09134615384615385,0.2921169682923221,0.41905760574384576,0.4270365211507299,0.25038744360463827,0.08960550208490022,0.775977758830872,0.5323986540214013,0.12234017693447306,0.6818114924496769,0.1181965302691318,0.15931749358559597,0.41569703145297987,0.6656600986643442,0.6151346921820875,0.6345269861724903,0.028164536457111533,0.5135008217891524,0.27956989247311825,0.2769157882269335,2017-08-05
1561,0.16187142930670648,0.04623585364296183,-0.013509364445809026,0.5797101449275363,0.08619325409009167,0.41905760574384576,0.4270365211507299,0.25038744360463827,0.07111251196111736,0.775977758830872,0.5323986540214013,0.12234017693447306,0.6826953694220075,0.1314586829216712,0.17553155033563897,0.41178436381724143,0.6656600986643442,0.6151346921820875,0.6345269861724903,0.028164536457111533,0.5135008217891524,0.27956989247311825,0.2769157882269335,2017-08-06
1562,0.17036388903185962,0.062061395522440055,0.051681195516811954,0.08755760368663595,0.1374346201743462,0.39927531129262794,0.40643538164187865,0.25038744360463827,0.08220830603538708,0.8361441492605456,0.5557008454017867,0.12234017693447306,0.6833192749232655,0.1039923507049387,0.16747934321254554,0.3582626248967745,0.6686651469692684,0.6172539822554715,0.6412226641278997,0.02499999773653261,0.4859121859591453,0.228494623655914,0.2745469619803387,2017-08-07
1563,0.17247413659992797,0.07340797074035031,0.014540059347181009,0.4676258992805755,0.08390674014412886,0.4040117953732745,0.40643538164187865,0.26304564363978145,0.09330410010965677,0.8361441492605456,0.5557008454017867,0.12234017693447306,0.6841374624954175,0.120966368619337,0.15415425521031947,0.4589836336329085,0.6642531512681544,0.6145164581574769,0.6384558223399104,0.05759492461793353,0.49506926508570137,0.2517921146953406,0.2709937226104465,2017-08-08
1564,0.16851098872818984,0.061502627464914764,-0.02280701754385965,0.45714285714285713,0.10409356725146197,0.3808853970143504,0.4334240333430417,0.2920167574852215,0.07850970801063051,0.8462268386373203,0.5858742928689892,0.12234017693447306,0.6850475117656225,0.13410730949058555,0.15338529907426102,0.5314901652090346,0.6635903179217388,0.6114842829152038,0.6346870547553309,0.06234174778858481,0.5103310636299603,0.26971326164874565,0.277152670851593,2017-08-09
1565,0.17051829739049876,0.0634386093491431,0.01197246333433104,0.5373134328358209,0.08159062727156113,0.38116440449177125,0.4302272179211628,0.31400729477940104,0.07481110998587394,0.8462268386373203,0.5858742928689892,0.12630141366392114,0.6857936709371826,0.1099383239312697,0.1313312563272239,0.4779114410033274,0.6372140103836099,0.5945453171601158,0.6065281794294717,0.2183544392617076,0.5360413242545201,0.31362007168458783,0.2647163330569703,2017-08-10
1566,0.18436358021514232,0.08466854157647488,0.08212273940112659,0.09446254071661236,0.18515437719706915,0.39035902947913614,0.4302272179211628,0.30515102244097037,0.08220830603538708,0.8587530123799637,0.6440502545797856,0.1313016633058621,0.686538792217098,0.11082468876484444,0.13496106910660863,0.49545131862984193,0.639504795516542,0.5957295787805921,0.6147787658316406,0.2015822663423329,0.5581122329185257,0.31451612903225823,0.26791424848987333,2017-08-11
1567,0.19640743218899584,0.09299136768395058,0.06410958904109589,0.19345238095238093,0.18726575342465754,0.39035902947913614,0.4302272179211628,0.30515102244097037,0.09700269813441335,0.8587530123799637,0.6440502545797856,0.1313016633058621,0.6873280051777021,0.12910224670021905,0.14272330494983593,0.5249223696220137,0.639504795516542,0.5957295787805921,0.6147787658316406,0.2015822663423329,0.5581122329185257,0.31451612903225823,0.26791424848987333,2017-08-12
1568,0.20613515878326213,0.13240316425156054,0.04974226804123711,0.38461538461538464,0.18402945508100146,0.39035902947913614,0.4302272179211628,0.30515102244097037,0.1191942862829528,0.8743076926277353,0.5918191158243361,0.1313016633058621,0.6880776416038885,0.12791781215933265,0.15564674305751647,0.4763515895514099,0.639504795516542,0.5957295787805921,0.6147787658316406,0.2015822663423329,0.5581122329185257,0.31451612903225823,0.26791424848987333,2017-08-13
1569,0.21910546090895056,0.10320613447321932,0.06369896704377767,0.0,0.1681062469257255,0.39927531129262794,0.4504648375497968,0.3079165934259134,0.1339886783819791,0.8743076926277353,0.5918191158243361,0.1313016633058621,0.6889023210124112,0.14833772896504133,0.18019945639688334,0.4626084772855687,0.6575652958729994,0.6069337572344493,0.6321717348115266,0.10094934954434742,0.5412068560695,0.303763440860215,0.2534644083856449,2017-08-14
1570,0.21169385969427146,0.13655451741834854,-0.03351826167360148,0.4990892531876138,0.2581652466811967,0.3845075119441965,0.4244875629411218,0.2947720747641691,0.1339886783819791,0.8663611908740069,0.712209984778224,0.1313016633058621,0.6896060325877492,0.14142210573798042,0.17688862494717414,0.4881446460392812,0.6566593397147678,0.6073706426118408,0.6306708254047619,0.09177213594940675,0.5259450575252407,0.29659498207885315,0.2532275257609854,2017-08-15
1571,0.22173040300581606,0.0951916343697716,0.0419047619047619,0.012919896640826878,0.18744489795918365,0.3750348759346913,0.409273356152299,0.27464990918145293,0.10809849220868308,0.8663611908740069,0.712209984778224,0.1313016633058621,0.6904458943965371,0.16722210564346024,0.17107875676607465,0.592447035074926,0.6592373046779294,0.609512237599054,0.6331861453485663,0.08227845942853845,0.5154965954449406,0.2777777777777779,0.24410754471159535,2017-08-16
1572,0.21941427762622884,0.1069929368821754,-0.012089416058394161,0.6348547717842323,0.11183003128258602,0.37141242885311154,0.4302272179211628,0.30382463233140466,0.10809849220868308,0.8698399196807305,0.8038864753384509,0.1313016633058621,0.6911580518316361,0.1516010825040918,0.1760083103385625,0.48865365019727536,0.6311742427205445,0.5868260390473379,0.6075758826077111,0.20284808786647762,0.5524771073021841,0.30824372759856633,0.2473054601444984,2017-08-17
1573,0.21061300118379744,0.1232841331284412,-0.037927844588344126,0.5915492957746479,0.16701466895731465,0.3833931427933699,0.44949593109677677,0.29069549422862995,0.10809849220868308,0.8698399196807305,0.8038864753384509,0.1313016633058621,0.6921507630963634,0.1994256703782354,0.18324110984910325,0.5737249542427476,0.6278892075679889,0.5805184356982065,0.6064574325669225,0.16202530598835319,0.5744306175158491,0.3198924731182795,0.265308539618619,2017-08-18
1574,0.21231149312882805,0.12471503727252424,0.01353637901861252,0.18315018315018317,0.1342422044960116,0.3833931427933699,0.44949593109677677,0.29069549422862995,0.10070129615916994,0.8580636203203759,0.6007098446773008,0.1313016633058621,0.6929613139706293,0.16019580458396224,0.16218568010617454,0.5246760772875004,0.6278892075679889,0.5805184356982065,0.6064574325669225,0.16202530598835319,0.5744306175158491,0.3198924731182795,0.265308539618619,2017-08-19
1575,0.20685573112357816,0.08838444956995263,-0.024349486751014563,0.8582677165354331,0.06167445350066501,0.3833931427933699,0.44949593109677677,0.29069549422862995,0.09409775809710648,0.8580636203203759,0.6007098446773008,0.1313016633058621,0.693788279010841,0.16006795522357933,0.19359570736044546,0.4808437685624738,0.6278892075679889,0.5805184356982065,0.6064574325669225,0.16202530598835319,0.5744306175158491,0.3198924731182795,0.265308539618619,2017-08-20
1576,0.2024293581759226,0.11737676991137072,-0.02176039119804401,0.8925619834710744,0.06018302479916172,0.38924466032833616,0.4540222934865086,0.3013937716060475,0.09409775809710648,0.8677261157668608,0.5248281554893056,0.1313016633058621,0.6944965477905297,0.13406052636948196,0.2067882904556566,0.3933134045810374,0.6299663611177573,0.5829381955890418,0.6057506744551147,0.12816452740324186,0.5564686546137589,0.30824372759856633,0.25109558213905003,2017-08-21
1577,0.2075248340110145,0.15778905673562052,0.025512756378189096,0.06167400881057267,0.2310069320374473,0.3920310814329895,0.45434586217197026,0.31888732641942763,0.10416333856269416,0.8677261157668608,0.5248281554893056,0.1313016633058621,0.6951328930314932,0.12261275435739942,0.16554463928383617,0.448395960805714,0.6477468746265831,0.5991697076642029,0.6232850356581443,0.06993670711301886,0.5505987320967365,0.30824372759856633,0.25417505625962333,2017-08-22
1578,0.21014977610788,0.09929348011319293,0.01516263145023233,0.5875706214689266,0.0880578555706949,0.3998326619439223,0.43983530029980633,0.3109055487197514,0.09409775809710648,0.8773807377797403,0.7241551661899869,0.1313016633058621,0.6956363070348073,0.1029936633535259,0.16837632973094632,0.36861945902613114,0.6415082209946799,0.5919038011694726,0.619320876810427,0.09841770649605797,0.553768490255929,0.31182795698924726,0.2636503612460026,2017-08-23
1579,0.219568685984868,0.08536322952637335,0.047619047619047616,0.1707317073170732,0.12096550295245002,0.4017830570716483,0.456614082256261,0.31168116833654214,0.08403217763151875,0.8773807377797403,0.7241551661899869,0.1313016633058621,0.6965251548392772,0.18771746596045494,0.1896086401607654,0.570828363218413,0.6377738042543077,0.5895296208851577,0.6178490984647118,0.09778478064420276,0.5524771073021841,0.3001792114695341,0.249318962454104,2017-08-24
